0.45893371757925056	0.45205479452054775	0.4526873580620741	0.45619335347432016	0.45144551519644177	0.45827123695976135	0.4639878695981804	0.46066565809379717	0.4629080118694361	0.46182634730538913	0.45845481049562675	0.4552129221732744	0.45175438596491213	0.4546104360257326	0.44957386363636354	0.44467353951890015	0.45276417074877523	0.44499294781382215	0.4397705544933079	0.43029150823827617	0.4213381555153706	0.4041420118343196	0.40526001195457256	0.4143712574850299	0.40450086555106757	0.4010416666666667	0.3959731543624162	0.3792918454935623	0.37927406628090493	0.3955678670360111	0.3800639658848615	0.39796495195025444	0.38410958904109593	0.3879870129870131	0.3573213393303349	0.36467661691542297	0.36223218734429513	0.3684210526315789	0.37123572170301156	0.3921023359288099	0.37881981032665973	0.383177570093458	0.38937568455640753	0.37356321839080475	0.37219027705175123	0.38072417465388714	0.3696335078534032	0.3714285714285716	0.38679245283018876	0.39722061378112333	0.39172889144170026	0.3912310286677909	0.39116022099447517	0.38054516301443087	0.40474811812391426	0.4014294222751637	0.41014669926650354	0.42565411614550086	0.4413298565840939	0.42401500938086295	0.4199873497786211	0.43754087638979716	0.42640264026402624	0.43962008141112613
0.4577874818049489	0.44814534443603327	0.4507462686567164	0.4501466275659823	0.4527027027027027	0.45619335347432016	0.4536621823617337	0.45867460908413993	0.4561140285071267	0.44933920704845803	0.4539521392313269	0.45072463768115933	0.45389048991354464	0.4399717514124292	0.4410540915395281	0.4499645138396024	0.4416382252559726	0.4302788844621513	0.42183462532299737	0.41620626151012885	0.40669856459330145	0.39162844036697253	0.3909348441926347	0.3737265415549599	0.37269372693726943	0.3669963560645498	0.3548707753479127	0.36340468909276263	0.3663679493937797	0.3695876288659794	0.3571069814163738	0.3596798399199603	0.3628950050968401	0.34394299287410934	0.35575485799701057	0.35525024533856736	0.3643044619422573	0.3793478260869566	0.36833936885669954	0.3563672260612044	0.3630379746835445	0.3557692307692309	0.34639882410583056	0.3334856098675195	0.33811285846438477	0.34335368717707854	0.33772962788506844	0.35068093385214016	0.34699853587115675	0.3500486854917235	0.3538461538461538	0.36382322713257975	0.38271604938271614	0.37592397043294623	0.36307374935533787	0.372080391091798	0.38397790055248615	0.37466014138118553	0.389207807118255	0.40178571428571425	0.39557739557739546	0.3948655256723715	0.41463414634146334	0.41436818473380366
0.4562545191612436	0.44168547780285916	0.4395191585274228	0.44902548725637176	0.45852187028657604	0.45468164794007476	0.45263157894736833	0.4549583648750945	0.4628820960698689	0.45421245421245404	0.45156591405680985	0.4547445255474452	0.44374120956399415	0.4406184118060434	0.4461979913916785	0.43126684636118584	0.40587109125717913	0.42035690680766674	0.40749697702539295	0.3940079140757491	0.38119087367835286	0.3627400103788273	0.34967483741870936	0.36018471010774766	0.3730625334045965	0.3598580841358338	0.342230695900858	0.340607210626186	0.3522504892367907	0.347135291285508	0.32127288578901486	0.31906614785992216	0.3177730192719486	0.3113087674714104	0.3308890925756187	0.32406181015452534	0.3325740318906607	0.3447946513849092	0.33797585886722387	0.3051409618573798	0.31068765534382775	0.30349877949552484	0.3098708871303623	0.3116219667943806	0.3274456521739131	0.33537447008949606	0.32933025404157057	0.32592263228101376	0.3166961130742049	0.3155631986242477	0.32760898282694856	0.3362956033676333	0.3451581975071909	0.3521266073194857	0.3509735396904643	0.35995796111403056	0.36911686938127974	0.36456733230926786	0.36867599569429493	0.38358458961474046	0.38178733031674217	0.39236732259988066	0.4002389486260455	0.3982737361282367
0.44784828592268405	0.438821752265861	0.4414210128495842	0.45087585681645076	0.4462686567164177	0.4460822342901473	0.4505409582689335	0.44943820224719094	0.45229151014274976	0.4399701715137955	0.4421128798842256	0.4384559359067733	0.43450250536864693	0.4437229437229436	0.4284727021423634	0.4037108125399871	0.39949906073888536	0.39133126934984513	0.3901734104046242	0.3751369112814897	0.3567813765182186	0.35095669687814707	0.34821428571428575	0.35228988424760954	0.32373113854595326	0.3241806908768822	0.3039337474120083	0.29752396166134193	0.3247559893522627	0.3026101141924959	0.3120033458803847	0.2901960784313725	0.29839999999999994	0.2951854775059195	0.30056406124093477	0.30140845070422534	0.29302875147695945	0.32246696035242284	0.2988367428800643	0.2886836027713626	0.2836611195158851	0.2954729183508488	0.28743679502139247	0.27977528089887643	0.29411764705882354	0.29558011049723754	0.2974607013301088	0.29870129870129875	0.29748376623376627	0.2771129394166043	0.2901838091513493	0.3176059414591525	0.32250889679715306	0.3157894736842105	0.3067458633856597	0.30986527596697083	0.3465739821251242	0.36591880341880345	0.356512714063311	0.36174863387978146	0.38529411764705884	0.38204833141542	0.39399399399399393	0.39255189255189255
0.44613159797541563	0.43239113827349107	0.4395770392749244	0.4430284857571212	0.44140030441400285	0.445378151260504	0.44230769230769207	0.4367041198501872	0.43740573152337836	0.4410701373825016	0.44098479362780585	0.44166070150322106	0.435403283369022	0.41577540106951866	0.40623013350286064	0.3924665856622114	0.40273461777501546	0.39431396786155737	0.37293729372937306	0.35110663983903423	0.34146341463414637	0.3228926761860893	0.3270099367660343	0.3066216786166175	0.2736958119030124	0.2844663881503988	0.269722814498934	0.2757095466273498	0.2887846815162173	0.27860326894502235	0.26391319565978305	0.2602076124567475	0.2602880658436215	0.25566452485627333	0.2535726154868729	0.24445872149052375	0.24454428754813873	0.24516129032258072	0.2317220543806648	0.23678516228748084	0.24901703800786384	0.2653132656632833	0.2569397427217333	0.2426167037154653	0.2601036269430053	0.2658450704225353	0.2458963630511749	0.2298885206387467	0.25000000000000017	0.2648095909732018	0.27974154313949073	0.2695620961952621	0.28212927756653994	0.2894429294896767	0.2939759036144578	0.29080000000000006	0.2917329093799682	0.3159752868490732	0.34712411705348145	0.34577114427860717	0.35815416885159945	0.3713009491903965	0.38596491228070173	0.37703962703962707
0.4496011602610587	0.4326777609682298	0.4431731502669717	0.4429327286470141	0.4387678437265213	0.44603773584905637	0.43984962406015016	0.4497751124437779	0.44023323615160337	0.43690736688548487	0.437589670014347	0.4395448079658605	0.41638907395069946	0.4025316455696202	0.38929440389294395	0.374331550802139	0.37197231833910044	0.3549250535331906	0.32369146005509636	0.3327041057102407	0.32660722665415287	0.29975124378109463	0.2811671087533157	0.26299157303370796	0.2636587945012338	0.26683203401842676	0.26519916142557665	0.2626908058217964	0.23486012911158946	0.2323964944091872	0.20145757418011456	0.2128013300083126	0.21932558798526508	0.21922858763471367	0.20613333333333334	0.21509538291401722	0.20955483170466896	0.20997586484312156	0.21234366503534538	0.21212945335871644	0.20161711006781433	0.2246928028086601	0.225206611570248	0.21520763187429864	0.2247058823529413	0.22504430005906684	0.22794339054501667	0.21664798206278027	0.21086780210867803	0.21372767857142863	0.2274626865671643	0.24203411651110404	0.25426039536469	0.23923294561458666	0.2473118279569893	0.26319493314567216	0.2749536178107607	0.2809885931558936	0.3131313131313131	0.3253968253968253	0.3325135268076735	0.3453164556962026	0.37654320987654327	0.3663530713890426
0.4449307075127643	0.43366186504927967	0.43356112376613515	0.42653673163418276	0.43632253202712884	0.43840856924253996	0.4331590739357728	0.4379132990448199	0.4334069168506253	0.4326923076923075	0.4318021201413426	0.4232914923291491	0.39138695376820765	0.38166566806470936	0.371445153801509	0.36768018018018017	0.34756097560975624	0.33027079303675055	0.3330106485963215	0.33412660637791514	0.3056951423785594	0.28199233716475103	0.2596952908587259	0.2430330524951395	0.24668177403690525	0.24345047923322696	0.22954271961492187	0.2118506493506494	0.19845956354300398	0.21952612046817027	0.19119406556592483	0.21243243243243254	0.21531232725262592	0.20345538937596705	0.18951902368987797	0.19190225203641598	0.1884091975598311	0.18408077013383423	0.19321462945139561	0.19368266405484819	0.1872614503816794	0.18413139023826056	0.18957456755493227	0.18665422305179658	0.19230769230769232	0.1896427715176217	0.1852626685262669	0.19494230297078327	0.20082923037056236	0.1854382657869934	0.20458691686213185	0.20767795254598775	0.19123408423114596	0.2257303039244616	0.2458857696030979	0.23648859731333968	0.25127161749745686	0.27213114754098366	0.2862232779097388	0.2964210526315789	0.31230564193691696	0.3232600732600733	0.3380000000000001	0.36217415418746535
0.4395848776871755	0.4306738962044925	0.4384384384384382	0.42996987951807214	0.43078112915699907	0.43141762452107263	0.43291326908821337	0.4318010550113035	0.4303703703703702	0.4363502575423104	0.40079103493737633	0.400657894736842	0.3841463414634146	0.3734513274336283	0.369364161849711	0.3498931623931625	0.32976132489040433	0.31786542923433875	0.3140243902439025	0.2743628185907047	0.2647679324894516	0.2664037289351023	0.25253549695740374	0.2380803988781552	0.20918228742189626	0.20939017808958452	0.20207522697795074	0.18580131208997192	0.19228880157170927	0.18643274853801173	0.1890617633191891	0.19084152481419323	0.18789733929832825	0.17192910979832965	0.18191989259342137	0.17781505556720495	0.17672772689425484	0.17772108843537415	0.1684803001876173	0.17317656436827428	0.1756035035248879	0.18424075350333105	0.17229017292281745	0.16685890042291432	0.17415048543689324	0.18290752882658828	0.1814578286720987	0.1751023045444756	0.17834533944553593	0.18935468676401324	0.19773869346733672	0.1858762399622107	0.17012879102617368	0.17068018588931144	0.1957868649318464	0.22567287784679102	0.21927293710328916	0.22096399535423933	0.25986727209221105	0.258578856152513	0.2859992022337456	0.30664320281566204	0.33446767136606714	0.345775012960083
0.44794721407624627	0.4330827067669172	0.43383458646616524	0.4406130268199233	0.4414210128495842	0.4378219278881529	0.4323529411764704	0.432634730538922	0.4379562043795619	0.42709053213545256	0.39799749687108876	0.39536302623550945	0.38245823389021477	0.3555082490686536	0.3740761796475271	0.3349444175930402	0.31950774840474017	0.3057352307028891	0.2645390070921987	0.25691834642979167	0.2461489088575097	0.23125000000000015	0.22964509394572033	0.21956769055745173	0.19081779053084647	0.18532110091743123	0.17945874001774623	0.1810344827586207	0.18698060941828257	0.17585411863341027	0.18242790073775994	0.18322248444539804	0.17693624304664107	0.1743264659270999	0.17862371888726214	0.16941773988753864	0.168697282099344	0.1551219512195123	0.16681253281988456	0.16177536231884063	0.17758311765876972	0.1618425697140841	0.17304717710750198	0.1673484566753441	0.1605851979345956	0.15548578982154665	0.16298689642793043	0.16940000000000008	0.15950813993765162	0.1615896358543418	0.16893732970027253	0.1593083149374541	0.16660148611654288	0.17010935601458083	0.1770048737261852	0.1919390513639715	0.218732153055397	0.23386601106330684	0.2161172161172162	0.2444228903976723	0.2562968005445883	0.2901064249113126	0.31321084864391946	0.3529411764705883
0.4462209302325581	0.4332321699544765	0.4400606980273139	0.445117335352006	0.4446085672082716	0.44119850187265897	0.44264705882352934	0.43868613138686113	0.432394366197183	0.394570707070707	0.4033184428844925	0.38575667655786344	0.37215751525235724	0.34458438287153664	0.347145022738757	0.30913043478260865	0.2900793650793651	0.2649122807017545	0.2535545023696683	0.24297885768381208	0.22416812609457107	0.22402785838653513	0.20846477392218718	0.1870787822449454	0.17941433566433573	0.18141592920353988	0.18689045134951243	0.18483412322274886	0.18561797752808992	0.17629541393686723	0.17983326716951178	0.17290790982040508	0.1684735845809672	0.17407757805108803	0.17236688690244859	0.17097949012842634	0.15222623345367028	0.1629578911331736	0.1579119086460033	0.16068461282818214	0.1546083674111356	0.15531548457804914	0.14640012024650537	0.16405718175629683	0.14636296840558413	0.15291563275434245	0.15939849624060154	0.14862440191387558	0.1463665784054134	0.14769367238320527	0.1445851714814288	0.14754098360655735	0.15580736543909354	0.16250227977384651	0.16146118721461192	0.17184265010351976	0.1801679146811891	0.2130784150734276	0.20918228742189626	0.22145128649898818	0.2329947676208065	0.25724137931034496	0.2909884874950377	0.32535664979291296
0.4487554904831625	0.43428132205995384	0.442598187311178	0.44108761329305135	0.44062733383121727	0.43154761904761885	0.4392935982339955	0.4227994227994227	0.3996023856858845	0.3857142857142857	0.39464068209500613	0.36553238199780475	0.3507501293326436	0.35194672131147553	0.3235567970204841	0.303042934556065	0.2765560939247112	0.25377137110291664	0.24966931216931224	0.22998500749625198	0.19624530663329162	0.2006188757091285	0.19657907783837386	0.19864219260749313	0.18597285067873306	0.18848288621646625	0.18222034969454398	0.1681924250583379	0.16335275968460758	0.1658604008293021	0.15960019345478002	0.15745682888540039	0.1529056603773585	0.15890800063121352	0.1603695759775615	0.15270861626678742	0.15120579967450806	0.15372976244515058	0.14319216443647395	0.14381457693381738	0.1356166102120185	0.1431055236057242	0.1391577295317813	0.13324840764331208	0.13479099678456585	0.14601464290647875	0.13913847780126845	0.13464447806354005	0.14070626882014783	0.1395380808358537	0.13492264773015467	0.14589665653495443	0.15229300359993744	0.1467307096374342	0.15105789732655409	0.15394824153948247	0.1594873620505519	0.17627640845070427	0.19650986342943855	0.202468487394958	0.23533026113671288	0.25174825174825183	0.275357012083486	0.2881626145874851
0.4469808541973488	0.43183549124143167	0.436987322893363	0.4368858654572938	0.433111603843311	0.43572496263079213	0.4380883417813177	0.4221140472878997	0.3894023413431915	0.38011327879169277	0.37858396723229953	0.3451776649746194	0.34502032520325204	0.32186046511627897	0.2987341772151899	0.27902550437761703	0.2536701946056676	0.2386042125117889	0.22728617934300102	0.19062575501328824	0.19827586206896558	0.19177415429544906	0.18018602638979025	0.1773255813953489	0.17028258887876035	0.17457627118644076	0.16499575191163982	0.1614063777596076	0.15940143135979187	0.16015936254980084	0.15568043742405835	0.14032971451548046	0.1483050847457627	0.13975389251632342	0.14833308855925983	0.14447711045779085	0.14444444444444443	0.1332851289467341	0.1332012874473879	0.12664049355019627	0.13552260752358775	0.13057984353428437	0.12617977528089883	0.12138728323699415	0.12454251883745963	0.1238262305231658	0.13355513307984782	0.1266406527137282	0.1345227243130616	0.14291470785762259	0.12274096385542166	0.15423784494086734	0.15620782726045893	0.13454884216129892	0.14370370370370372	0.143515764425937	0.1535997302309898	0.15975450994978618	0.18257918552036206	0.19303797468354433	0.20172009382329947	0.21841661987647396	0.23891857906318784	0.27308946034045645
0.4401197604790417	0.430968726163234	0.4324528301886791	0.4245852187028656	0.43419062027231453	0.43029389600602846	0.42026931254429467	0.40129032258064506	0.37989163154726074	0.38335435056746525	0.3626799557032116	0.3328373015873017	0.32392410920869963	0.3015671325709444	0.2846630518977537	0.24639107611548566	0.22911622276029064	0.21386800334168762	0.20488971565240505	0.19041972966563914	0.17471410419313857	0.16961130742049477	0.16976072607260737	0.1704839673371839	0.16886047386235434	0.1682361463237958	0.1535942616560112	0.14412100456621005	0.14756488772236806	0.14698014923271854	0.13980734183806295	0.14023457419683832	0.13509917755200768	0.13361966117871624	0.1269090126909012	0.1274909170978751	0.13117161902609872	0.12673629805103903	0.12571015390972004	0.12268743914313529	0.12106703146374824	0.11851069954898759	0.12066409724281052	0.12532501300051996	0.1236710130391173	0.1207669560240389	0.12073231073725876	0.11720518625231527	0.1320963381666257	0.12962748056168036	0.1187456306801158	0.1413952147592966	0.13777298463197632	0.13808279466373263	0.12870075850256907	0.13056565909946063	0.14411045591830868	0.1466414380321666	0.1517930243982316	0.16965012205044758	0.18535091851154034	0.20347003154574148	0.20987991266375552	0.2369668246445498
0.4504768892149668	0.44249809596344253	0.43721973094170385	0.4372680029695618	0.4444444444444443	0.4281650071123755	0.41252552756977523	0.402359108781127	0.3803496081977094	0.35927805978567406	0.3471933471933473	0.3209647495361781	0.3135780628040689	0.2888533759488614	0.2596818810511758	0.2585315408479836	0.21464788732394371	0.19673348181143277	0.18290788013318535	0.17363673636736376	0.17861743237440963	0.18056731583403898	0.1736924277907885	0.16047523427041505	0.15111243840525612	0.14544946957007254	0.14202781152963412	0.13869751722344983	0.13243993722081368	0.1327497301834752	0.12302517582305572	0.13303282478039755	0.13024895822203225	0.12549468860654026	0.12277385334792557	0.12173195119713784	0.12072977752955406	0.12033348772579898	0.11838900487125956	0.11465328910105994	0.11507334344967123	0.11164362036455061	0.1176470588235294	0.1150617675007919	0.12081868181408349	0.10743011865891532	0.10565464288570739	0.11507582515611062	0.11042611060743425	0.11270545264805631	0.11203783319002575	0.12796771130104462	0.13279959334095814	0.12124640065816532	0.12638065341239388	0.12589547856723424	0.14208685514427283	0.13032933367372987	0.14634882317441167	0.1739214175654854	0.16355674028941367	0.1967980295566503	0.21267217630854005	0.2342314758113902
0.4416356877323419	0.43124999999999997	0.43212669683257904	0.4442736356648731	0.4299772899318697	0.4069686411149824	0.3971679028995278	0.3986577181208052	0.38031591737545567	0.351912568306011	0.3326742461690559	0.3105425672695192	0.2873149259703881	0.2745393004889056	0.2517936453706867	0.2250000000000001	0.2031578947368421	0.18606271777003486	0.18445930366612864	0.18109187749667113	0.17395769151776552	0.16783216783216787	0.15384615384615388	0.14562829838824706	0.1406508549365692	0.13697392202427053	0.12766442494015726	0.13113031293787944	0.12952724811012067	0.13263872629360804	0.12839172471150842	0.12518015235742225	0.12231486022560073	0.12599980250814652	0.12738597548724132	0.12216162617749128	0.1226451738201592	0.11338348221281933	0.11266339869281042	0.11595036568329357	0.10879419764279236	0.10817425354870291	0.10759493670886079	0.10598074355190104	0.10695416250178492	0.10009411132024734	0.11057918694082557	0.1166057881427367	0.120044498381877	0.11895805905585854	0.11164138401227199	0.1054684390671018	0.11095480921399681	0.12342322749021309	0.11140659131921359	0.1232676056338028	0.12754046488986243	0.14960866947621917	0.1449824970828472	0.15554816170354355	0.15990453460620535	0.18095453517303778	0.20133710465415283	0.21474448478078756
0.4490881458966566	0.4345146379044682	0.4423820572312452	0.44021325209444007	0.43261355174981364	0.4074576271186439	0.3993197278911564	0.37862878319950577	0.35972850678733037	0.3498637602179837	0.32512315270935954	0.2895167895167895	0.28848436881677886	0.26069900142653357	0.24300867888138872	0.21412556053811663	0.18521160247265808	0.18146805618486636	0.18033529678296337	0.17055510860820605	0.17135862913096697	0.15417279111546636	0.15271475512439373	0.1503669312565524	0.13249211356466872	0.13626287651584296	0.13681992811996527	0.13142601698703615	0.13116643614568918	0.12741433021806844	0.13086289041821064	0.1297190517998244	0.12696308382622884	0.12812202097235464	0.1232124254190737	0.10974186962228381	0.11402008181480107	0.11131386861313869	0.10837405448825226	0.1096004439511654	0.11140621635202072	0.10470707754825603	0.10005828638041582	0.09806250000000005	0.09622096521843784	0.10269777140622967	0.1000610128126907	0.09963719430260683	0.10742310106716886	0.11202635914332781	0.10806697108066966	0.11431127012522359	0.10818422796554006	0.10955279174384755	0.1209624972902666	0.1129486938545386	0.12432748538011694	0.1303874092009685	0.13361724780409898	0.1462462462462463	0.15271730366069994	0.16429249762583106	0.17663693713291284	0.1916212196331185
0.4440298507462685	0.4342001576044129	0.44333076329992266	0.4295252225519287	0.4186046511627906	0.4055172413793102	0.39842209072978296	0.3660977045320777	0.340700808625337	0.34488272921108754	0.3106481481481481	0.2739311388573591	0.28037022753567287	0.23599748269351806	0.22179562906083886	0.19851814001021975	0.2008270871026106	0.18862491000719941	0.16915422885572143	0.1722200697404108	0.16377040547656668	0.15258982734484375	0.14431673052362703	0.1417115996128854	0.14224137931034483	0.14080232251253624	0.1259219668626403	0.13187812642110044	0.12242908665561943	0.12436738519212745	0.12330421854673851	0.10896874087058138	0.10709621245102305	0.11251055446101889	0.10462602680501518	0.10496794871794869	0.10392595729235984	0.09883536262572788	0.09759110562075361	0.09792492422476104	0.10318331503841936	0.099702380952381	0.10303674819803853	0.10131835937500006	0.09733265662888405	0.08977123323691824	0.09024008350730692	0.08892713711990825	0.09333333333333338	0.09025787965616047	0.09051086248742082	0.09748274178927546	0.1018775007694675	0.10296684118673646	0.11443967485615117	0.11945428035825867	0.12181187512752499	0.1152283281733746	0.12358236875949956	0.1351314534804523	0.13407744246934003	0.16786060019361093	0.17382198952879588	0.1825210871602624
0.4409799554565699	0.43686274509803913	0.43377226955848175	0.42846497764530533	0.4085195530726256	0.40134680134680123	0.3889618922470433	0.36111111111111116	0.3377239199157008	0.3234435797665369	0.2788089713843775	0.2545579635362918	0.25633900659951386	0.23905401086609152	0.21032504780114725	0.19352465047829287	0.1980049875311721	0.1891828058573453	0.16918304033092044	0.17342683851402582	0.15485398579321236	0.14665092947772213	0.14553788855464833	0.14516129032258063	0.1346221855475657	0.13610908205502792	0.1257240935421583	0.12799401197604787	0.1192249035614963	0.12035583464154893	0.10579079277140223	0.11190980629539952	0.11618555220450957	0.10468838260214654	0.10168002635335457	0.09272081668885929	0.093843423019432	0.09369736725467596	0.09477042723964307	0.09388646288209611	0.09245551252512378	0.0960746364944668	0.09856848555279703	0.1025446922494614	0.09190751445086708	0.09331497628881755	0.09578198045048877	0.09649277925139996	0.09676411794102951	0.1007603305785124	0.09723261032161554	0.0977760736196319	0.10937858289383165	0.10858400586940566	0.10003432887058017	0.11263167371927611	0.11382331902718162	0.11511931394481724	0.11233066350242261	0.11755198793233486	0.12802595457948587	0.14681612953448547	0.15944847092098294	0.17697556680607532
0.44973938942665653	0.44522144522144513	0.4348819497334348	0.43960990247561876	0.4047945205479452	0.3924477410654078	0.37972292191435764	0.35223555070883317	0.329064039408867	0.32083531086853345	0.29662447257383967	0.26992955135335556	0.2476221712036734	0.23503740648379065	0.1963791802866483	0.1955445544554456	0.19924433249370282	0.18046944198405673	0.16563843709104512	0.16026178889075357	0.15022970903522206	0.14158667419536983	0.13686155470502834	0.13032956902512094	0.12805345601927917	0.1246750545908287	0.12336560534983529	0.11875818215821952	0.11286503551696925	0.10422735806305435	0.10183032254218093	0.11560052219321151	0.11533832575554966	0.10518664961041982	0.09697283311772316	0.0952047251977175	0.0964177347040442	0.0953378498841148	0.09431691965938543	0.09312819631269069	0.09276553912149783	0.08966309655710121	0.09165737803309613	0.0883894465665808	0.09089660854043663	0.09549306024847953	0.09570390709913623	0.10453831882403311	0.09812895409880198	0.10190677966101695	0.10922958505353023	0.10609771819002195	0.09434518544725516	0.1024113475177305	0.0951464746772592	0.10248763456502757	0.10176433522369245	0.10875731253323878	0.10886987843313821	0.12042966329270811	0.12364475201845442	0.1345776031434185	0.15415293913646616	0.1619138755980862
