0.7211046086320411	0.7408335944844875	0.7009400705052878	0.6657707509881423	0.5961259718012913	0.5450923097356887	0.5204397646330132	0.5219477769936486	0.38060927822019974	0.3558504221954162	0.24630948694126142	0.2648514851485148	0.20427581346176446	0.17517665830863915	0.1604216678843544	0.1536735838474482	0.14754374158815614	0.2188530597288384	0.255252430228912	0.3064578350435923	0.3463946535349982	0.5495703076348237	0.6134109667925012	0.5873046374583653	0.701157830591103	0.7354856030606081	0.7894911651388336	0.8456490187417176	0.8838091297752035	0.8504237992354994	0.7011285038223516	0.7624874932656045	0.8291243030501804	0.7053171808796324	0.6657109775596848	0.6076878587000044	0.5184476067270375	0.42080633549316054	0.3709480461811722	0.23931758530183728	0.2593428366998734	0.15965791204898533	0.1289013576474124	0.11818279224258012	0.09623078542851125	0.10145985401459855	0.11066295517809466	0.15774364862925216	0.20947544176986216	0.292238483002107	0.30371683376724096	0.4429280397022331	0.5195731601229484	0.6129048557425093	0.6347497368169203	0.6114916286149163	0.8137298323315407	0.8687852069556699	0.8986134675013163	0.8896242674939676	0.8802615706939243	0.8148393069699775	0.7306122448979591	0.6992048842822661
0.7621375590020228	0.707133288680509	0.6612998522895126	0.6386337543053963	0.6019213054349254	0.5404260469619948	0.46812876747466975	0.3545884827767553	0.4113367358019329	0.3190530956488404	0.25892943567902427	0.2157343436594606	0.17936270848892205	0.2199432404540764	0.16612684150036572	0.13630383299710555	0.1556195965417867	0.22648235089549645	0.26452189454870423	0.25039091712556943	0.3842820418655894	0.3656794532356381	0.5025978524419812	0.5980402542372881	0.6338362959900785	0.6968037491443315	0.7726593463712559	0.8381075586767696	0.882032877981014	0.8833433916716957	0.8597585513078472	0.7702124902824565	0.7169488301312537	0.7149714052287581	0.6365615828836505	0.46090738361174255	0.37983745088540827	0.35043263288009874	0.2651466928997165	0.25592300098716675	0.18318454062605946	0.17343256653134867	0.12152414802425256	0.18828213879408418	0.12737064997238076	0.13629800750794105	0.1366541868322528	0.11971897844868506	0.18802754331408258	0.22488199595414698	0.2908576633587421	0.36146769918403404	0.5044866565668337	0.49227251222204693	0.539454806312769	0.6629760107364537	0.7843039240189953	0.8502921966311446	0.896511750447887	0.8822588172544836	0.8468704894370817	0.7724172770901744	0.7052639427378466	0.6108366658825375
0.7151962428715195	0.6381438910174543	0.5978950209148562	0.6090666666666664	0.5306960910905035	0.472972972972973	0.3173322005097706	0.4052944507361268	0.2964913846977948	0.26240394649463994	0.26816082892217585	0.2421464877926839	0.21653944020356242	0.22902584493041742	0.2735503932687032	0.2110724132927006	0.13172192811368066	0.1750039575747981	0.18293029871977243	0.2209839802444121	0.27317813174630967	0.32467180944647445	0.3764673764673766	0.47770016120365394	0.6181660712352495	0.7209740769835035	0.8087973848712507	0.8630035072802635	0.8899811754863	0.8824032042723632	0.8110373253950081	0.7167363096547175	0.6895983295785483	0.581966462017777	0.42295769946110934	0.4142527409117138	0.35519334901274413	0.35465879265091865	0.32810699794620046	0.32413332059975164	0.22853295310519642	0.19583312056375426	0.17953620328111508	0.1476590636254502	0.19390391815640984	0.1732850465321935	0.1388078677735398	0.14587043827483848	0.10606372750995739	0.17130696932080156	0.21333664472867253	0.2678308681174011	0.2974378296910324	0.33715377268385865	0.5344530302062712	0.6726835138387487	0.768771012327232	0.8463202000405489	0.8743651430098903	0.8349686028257457	0.7970339502389998	0.722270150357407	0.6432945881764779	0.5256922637739081
0.6737308239759607	0.5735165156387022	0.5811390955924443	0.5330658886457573	0.46220742967575695	0.39101849788277254	0.3322452455293784	0.39804469273743026	0.2632510673747786	0.26871310507674145	0.34270632423104247	0.35844418739155576	0.33455384860304066	0.28949431595452757	0.362678417472938	0.2260726072607261	0.19443458507844105	0.23689320388349522	0.13257389162561578	0.16750693933042535	0.18329938900203666	0.2437650372630714	0.300542059827344	0.4492732344736456	0.5517403023555607	0.6203921140298182	0.7527894736842106	0.823670814479638	0.8385046326222796	0.844023642732049	0.7031380172174397	0.6349048897187536	0.5904159132007234	0.46257840311917275	0.41397873381679046	0.41344243685554816	0.3851955797228556	0.37688788111916427	0.3128273845779023	0.2931156553246429	0.2733527499894476	0.2708794987392069	0.29250538512961455	0.1897936682942196	0.16312261921982735	0.16910841356216	0.13839533592448636	0.13684069492206682	0.10137168314510141	0.101523226367313	0.12497675283615396	0.19780107389414475	0.24625328909735728	0.4189164593823941	0.6060404174994448	0.6143035602748282	0.7266777592900722	0.8285714285714285	0.8294751079436092	0.7679129598461168	0.7283416241359262	0.6806210809196775	0.5375856860694783	0.46486416725817903
0.6000607810363167	0.5568233683249657	0.5768258781905483	0.44525547445255487	0.38247863247863245	0.36258387054334956	0.4056347990097844	0.3674963396778917	0.2689754689754691	0.3291878172588833	0.3698772426817753	0.4197625757963958	0.4639255236617532	0.4456509048453007	0.3249299719887954	0.20360824742268044	0.16531071490392937	0.23230745196063116	0.17329449224307295	0.0939590301003345	0.13451802872197538	0.2352427608284426	0.23041782729805013	0.4082626736424319	0.5595722483046426	0.6801446905505178	0.779373699436634	0.8559695605772354	0.8330905559601846	0.8034957349939819	0.6181441003845375	0.5971106052863845	0.490047950782593	0.3843091649147918	0.38430535798956855	0.36006666395674974	0.36515281126059573	0.31675785386516064	0.3603262850893182	0.4032051282051282	0.41564639966798084	0.37444045650683555	0.34211098075001084	0.3069142368695981	0.22475624789868878	0.18675929709848796	0.1509378663540446	0.10862088730941193	0.11209610072589453	0.14674334453347115	0.1739407454603377	0.25710793190872877	0.3544060381712417	0.42319210781291283	0.5495726495726495	0.6714918256130791	0.7710223835450697	0.8199825648973267	0.8037141249296568	0.7138879607974162	0.6839290903807033	0.5768647007805725	0.45054818234275834	0.3725689159479113
0.5787430959844753	0.5307946614423901	0.47765827697083946	0.3542984741347228	0.35645998361103526	0.40477806434098007	0.5038587690526724	0.4210466952402437	0.4304328941653395	0.47884070145962404	0.4187640679353387	0.5348089526400396	0.4460168548258865	0.40791896869244954	0.26448979591836735	0.17325997729455947	0.1676295518207283	0.13788086963549662	0.15221987315010574	0.09440462299272102	0.09434212856383918	0.21670169316784957	0.31623105867995527	0.4128087831655993	0.5484340859431901	0.6270557515232031	0.7720376311925607	0.7751191371958867	0.7668041623699261	0.6724098740737374	0.5397268619586738	0.5008980794915487	0.3680712737779918	0.3808495320374369	0.42687667828944736	0.3591792822562054	0.3661854194010261	0.40261297391160533	0.3921271368079879	0.4901204819277108	0.4593982061915323	0.47806471686372126	0.48131193139016054	0.4576839780882415	0.3440666812897565	0.22400422052228958	0.18570239526495885	0.15228988837820095	0.07724119530416225	0.09853726898484716	0.12400166389351082	0.18972132863067329	0.27422838117520015	0.40099560195253986	0.5937745710189168	0.6973028943345989	0.748969967733929	0.7758502624971468	0.7533188510741009	0.6327212020033388	0.5734730793785912	0.46327174402884186	0.39912561935295837	0.35532637993671623
0.48914972021291114	0.4487063972197195	0.36460348162475825	0.3722916924600719	0.3741374551476678	0.48129788192879686	0.5674612729753593	0.5047358834244081	0.5893237635976225	0.6317356356058352	0.6090954689851196	0.5775056803837414	0.509614277489925	0.47241408005325786	0.25020446681346337	0.20228979258047738	0.16435432230522948	0.1139760837070254	0.10294404367323066	0.1100209392760993	0.10783509605007552	0.23662741630832293	0.3291242951467541	0.4108580829509048	0.5736625514403293	0.7328033873931453	0.8102806474549333	0.7710388724710162	0.7229532850831845	0.61568495738696	0.4926932003782344	0.3933954866254248	0.31322884597443784	0.352345440316715	0.3971908213467533	0.4100292554287362	0.43610060321030575	0.48613894455577833	0.5802716959992532	0.6239036100083095	0.630956056396007	0.5999885169661824	0.4791511541325391	0.5204901960784314	0.384486653836499	0.27819548872180444	0.2114402451481103	0.26376196457187406	0.1809105775023668	0.15761222457902252	0.24071210849494187	0.29527104959630907	0.44414138602838854	0.5269152885588931	0.5955241271244326	0.7099798434350538	0.7501824151769427	0.7221892274658506	0.6345367507729132	0.5570313243835094	0.4568913673391285	0.3871962567129262	0.32315380344253186	0.36752184945023975
0.39263346257083204	0.4242295730845349	0.40363789296603936	0.34924899255098313	0.4694337920144372	0.51910054938035	0.6191767554479418	0.5732212756159336	0.6505086245024326	0.7038919266645224	0.6288359590831032	0.5959302325581395	0.47642553191489356	0.47632240190709363	0.3492537313432836	0.2916169253216607	0.2754578754578755	0.1502414086907129	0.12263217415889172	0.1201740682883285	0.1596323148627654	0.3212452256766191	0.34730318785778064	0.4677314634463057	0.6170891533022935	0.7070748553294756	0.7687588904694167	0.7151470588235295	0.6439257390050468	0.49755044424146805	0.4017477452217393	0.329541624536569	0.3192889742973817	0.4099781142525347	0.4470286188930001	0.4444801930424292	0.4770775177152674	0.6462325727116077	0.7241638315733664	0.6956783547176804	0.6997282608695653	0.6766937379782004	0.6437445980985305	0.5671489578685702	0.5258207217694992	0.3388152154946781	0.2506606091511752	0.19624491224998905	0.1836968095594905	0.22352531351602417	0.3204054649625385	0.3591374752148051	0.4292815355790922	0.5369025014447287	0.6978835568648732	0.751314917988078	0.7776623867069488	0.6955211024978467	0.6295221603407124	0.5180736416704086	0.4080589908842827	0.3406076884337754	0.3189316113883181	0.35034660867201306
0.37909810325336	0.3794216209507261	0.387663038148475	0.3783845278725826	0.49609652235628104	0.5623132990799377	0.6602428987252836	0.6495275493925636	0.711891891891892	0.7372069990095742	0.6744566487497079	0.5692563817980021	0.5277857210942714	0.4856926570779713	0.4340218558524415	0.43186916991380336	0.36938173683140124	0.23457227138643066	0.1896224264985185	0.19491073017379443	0.31767803303749625	0.4220563847429519	0.4344499485016429	0.5602404152627265	0.7064939420617952	0.7295659647614954	0.7517379679144386	0.6421212239026476	0.5818430803931046	0.4065229551224129	0.3771357008676983	0.291489696397672	0.25643322880891933	0.41792084726867335	0.4825624536235468	0.5059179741260664	0.621046608406159	0.7427438170788613	0.8020002643521169	0.8120138089758343	0.8286810886252616	0.7719994264136515	0.7244837440017253	0.6410462315016634	0.6164178531680548	0.4332436028342461	0.30599177249150417	0.3486235410215401	0.30099922138593305	0.3107226527302217	0.40390023797014557	0.5149259099410156	0.5844257067951534	0.6614211130447663	0.6957796534873391	0.7373167981961669	0.6812702458711698	0.6269168585566606	0.47957851128022694	0.3709119424327691	0.3088797027889697	0.2904085712821038	0.3058424242424242	0.3667766549804084
0.2709971509971509	0.3331771321462045	0.449569183983781	0.43371078084453896	0.5057190592468833	0.5839266450916936	0.7225081489106193	0.734100993027678	0.8329195116904614	0.8455939896697449	0.8118686868686869	0.7100044563279857	0.6589960653392155	0.625986322987901	0.4850992216534604	0.41414683604699704	0.3658655013352755	0.3250290082588219	0.302439365345635	0.32986518990882147	0.4023773905308697	0.5281124497991968	0.5267012987012987	0.6335813953488372	0.7180892359683975	0.6763816332141875	0.6419847620506145	0.5297724643270344	0.4398150059875293	0.2773904194776317	0.27516411378555805	0.24886979263964132	0.2538526446684726	0.4377855172101859	0.5591409691629955	0.611145947640696	0.738956426034319	0.7787986245433054	0.8701901001010193	0.8949818452658039	0.8597612065354001	0.832118973949496	0.7928480852143038	0.7002076007287209	0.6728532351662959	0.5679146526327832	0.4066747620353323	0.42370505362024263	0.4909025787965616	0.48018961090262685	0.5482334121574628	0.6453600139811255	0.6360865951636522	0.6772204230689727	0.7057307459066099	0.665665415102211	0.5722646521666943	0.5038195543099941	0.39614302932904777	0.3136466335291459	0.26548498276710975	0.254249699252053	0.32876409462745965	0.3964796479647966
