0.26980306345733046	0.29960404751429826	0.25860113421550085	0.2563760944042634	0.18678547410894422	0.17076820751579647	0.1545454545454545	0.11871610728418587	0.1020441271901363	0.09109609168380842	0.10032263020433246	0.09732770745428974	0.14540214828399264	0.188117394416607	0.26207968352642	0.3168761220825853	0.3812638463972994	0.38143615793119373	0.4581632653061224	0.4966728482600633	0.4491485887567064	0.4586705911209222	0.4789202305125873	0.554510938347496	0.5317289013598101	0.4850684931506849	0.5339384907194147	0.6480339244410177	0.656380694020572	0.7175122749590833	0.7089783281733746	0.760262496509355	0.8112433319655313	0.8008191925102399	0.7764856607864393	0.746965954247664	0.6458381105251088	0.6595613855298217	0.6376552187045531	0.5718108831400535	0.6025971451229183	0.549827501232134	0.6032730229721489	0.5478848714534467	0.542001235330451	0.5156964340140201	0.4866896052155017	0.44985643970467604	0.5056987115956393	0.5097968069666182	0.5061286324197769	0.35425771421003843	0.32559276460523096	0.3782244945386939	0.33712625590122264	0.34778554778554777	0.34341759911590003	0.31567553801095133	0.28748890860692106	0.2679921590590871	0.26780021253985126	0.23532142028312833	0.20687960687960688	0.1878748228110348
0.32264999022864965	0.3210222588623248	0.2996009577015164	0.28201190247648306	0.19682422451994094	0.19175859831278388	0.1498011489173664	0.1487808923536242	0.11112618724559023	0.10636335690132186	0.09650793650793651	0.1064944134078213	0.11509093433291684	0.17232524964336665	0.26034820707944195	0.28720083246618106	0.3376827352905643	0.3685498674281053	0.4273055847032763	0.41893920440330257	0.3983191418776955	0.4753570278105874	0.4702571460103741	0.4469013674716324	0.4409189244874833	0.46078992558672005	0.4616115997147612	0.558059971825317	0.5694138386954605	0.656417453431998	0.6984965461194637	0.7094330092183355	0.7270329670329669	0.7826861417883861	0.7250844594594594	0.7316516255300644	0.710312971342383	0.629997053334643	0.6006497273465599	0.5434761582358062	0.574981778425656	0.5516694646521172	0.5178335535006605	0.4971964632305371	0.500158612667865	0.48428113736483785	0.4001349527665317	0.5277105784033428	0.5285996055226824	0.3693370872792424	0.38108848398237466	0.357917868424667	0.3170923821312029	0.37238493723849375	0.43455304518664045	0.4345470307758994	0.3623812679478684	0.3297030838014445	0.32617746552172777	0.33582308142940825	0.2920838183934808	0.24318235712591899	0.19725171767645228	0.22223647088997173
0.3709313567515308	0.3608974358974359	0.34550426250603183	0.3001279181323953	0.23723076923076925	0.2388470451911935	0.21741350695774295	0.13093828135280958	0.09467309356074646	0.10522130930294195	0.11002687031537264	0.09546539379474941	0.1356415984115165	0.1702073527541025	0.20814568239671044	0.2429613011777903	0.30321665089877015	0.31729761211415264	0.3587555925502029	0.4268551236749117	0.401605136436597	0.46311524252174957	0.3967209895935598	0.43072573044297846	0.4106114446758976	0.44445490491432876	0.4182791272128448	0.49439698213691335	0.47644038790644616	0.5074481074481074	0.5945661084436116	0.6546094750320103	0.7100397050482132	0.689598182005991	0.7409024745269287	0.7457733249843456	0.7161602907035431	0.7055094694005322	0.6769403436070103	0.6565217391304349	0.6621416366052781	0.6589392342817	0.6213270555410236	0.6041073607157381	0.5389542209155818	0.5182863113897597	0.5020567450690856	0.4700437773608506	0.4442328294250684	0.3987983978638184	0.2997775956923797	0.3154276392449313	0.43388822829964335	0.43454607276436596	0.3992133726647001	0.4077626085975405	0.3953702637337327	0.37146128226477937	0.3867491731569402	0.35132929104477617	0.2994401770602786	0.24933464070598124	0.23225648556045034	0.2533951639615767
0.42420814479638014	0.4156317271071369	0.3550214592274678	0.34235807860262013	0.3275737940964723	0.25921183667662534	0.21568910719445253	0.1506048119101422	0.1360335195530726	0.11473500291205589	0.11361665221162189	0.15355966193955017	0.14039030159668833	0.1556313098203749	0.21664240659873843	0.29058347775852106	0.3195500468701177	0.3641486940500704	0.36284035024589195	0.3676301904106447	0.34365157923153067	0.3753194207836456	0.37013510788465426	0.3708565492492209	0.36478639568643717	0.37841609489475525	0.3655016689573925	0.38293131841518935	0.37495707908893217	0.4303830566087071	0.5212444623439387	0.5554827231014139	0.6513704958423159	0.7044069861900893	0.7030661646046261	0.7342642547339469	0.7477235694431132	0.7167425392008092	0.7418416507590219	0.7564914785401982	0.7047188220684761	0.6547023295944779	0.6857419980601358	0.6159466041309642	0.6088500409724119	0.5660983925962007	0.58182784272051	0.5377049180327867	0.3711893516530701	0.3416758434277705	0.35106382978723405	0.4056503825779871	0.409441458284646	0.43299288146084813	0.46653763878985427	0.41752203214100575	0.42472582253240276	0.4099459675805484	0.44208012159374666	0.3670105285547166	0.2963855421686748	0.2665284747981671	0.23902291309175328	0.27241629522131233
0.47887558216899534	0.44064493267186394	0.37349576585945615	0.3448853388301985	0.3505112474437628	0.32494813278008305	0.24151696606786424	0.182403151674327	0.16679233901372337	0.1830897177419355	0.13078982597054886	0.14311532813735456	0.15916766532301993	0.19543230016313218	0.20839145831097758	0.34689116543259974	0.32470653479988904	0.3258660255709759	0.3529095407120577	0.39662403019500947	0.33918558691056166	0.32081299192985946	0.38752692583854753	0.3451407811080835	0.2887867647058824	0.29673875130798755	0.27349978098992556	0.2797659023313825	0.24799179627414114	0.3242576605635139	0.4312930302744506	0.5144029544521954	0.5853963123484904	0.5900635560378236	0.684980021794406	0.7234474971772676	0.7762435273811392	0.8242725880551303	0.8246797544152201	0.8451503600169419	0.808274187523347	0.773338347278368	0.6672725533339712	0.6293598686910135	0.6087847730600292	0.6526325977545491	0.5191674630986515	0.3803427220799685	0.36841490480084105	0.33368952788031864	0.3498722735311457	0.40313709513139134	0.5087737622728221	0.47264573991031394	0.4491784486052732	0.4323876036665211	0.4387121429253844	0.4535404840155362	0.4383359662980516	0.3499153658077863	0.3244856722997796	0.3024217365623154	0.2843786874829808	0.27431059506531213
0.5242118947026324	0.4693174702567313	0.45861917968179833	0.46490727532097004	0.4444885536588593	0.3840252089327307	0.2321371525929081	0.2516943521594685	0.19631585727167333	0.16642220467110458	0.22848987358977846	0.2087063563115488	0.19886500845206476	0.23045143087464737	0.2975599222630102	0.3374805598755831	0.31963030711466256	0.36811658693959287	0.336568848758465	0.31793036121054336	0.35854724194429266	0.35280263777673093	0.3331355680806881	0.291591090473772	0.23610300858404873	0.2154813493075028	0.24233867618968521	0.21077427283900038	0.20694554064719814	0.29080996884735205	0.2696134595670265	0.41001506024096374	0.4183586153247763	0.6143171433406668	0.6372984534386311	0.7387690925426774	0.8034705139285953	0.8617816091954023	0.9046654855310892	0.8825353904883092	0.8747650165607376	0.8051913059098258	0.7387960501329283	0.6977167970843606	0.6778452038752262	0.5812263281809805	0.465557939914163	0.40451592288848653	0.3433120304966925	0.3558416057597907	0.43521320495185684	0.4874548472127306	0.4267515923566879	0.46945476540222936	0.4849834201800094	0.46838198911429985	0.5185809312638581	0.5445130813953489	0.4725181483925709	0.3989061239128486	0.3630012701868989	0.3421217827997489	0.32647350843938977	0.32070614196395736
0.5888040712468192	0.5453983940704138	0.4854800136658694	0.5065477047057131	0.41803510758776896	0.38204620462046196	0.2896375361352012	0.25991538868323644	0.29804345216660666	0.28187992988606486	0.23445758872388622	0.23923933209647497	0.2359230220955096	0.2971945464079706	0.3313347749164537	0.41309626380512254	0.37096646317291676	0.34725952452004377	0.37453217708808756	0.3786183626354111	0.3505712567648827	0.37456072683637615	0.3027377749643932	0.2691120258747428	0.27879239657100263	0.16758878023674725	0.13503563875616828	0.15577279862994153	0.11061173533083646	0.19036767875839128	0.17858781878974625	0.33290510448783833	0.383820564516129	0.5228151585460171	0.5921445639187575	0.7680644922712818	0.7894397015567831	0.8688582537999293	0.913066545399424	0.9248262250064361	0.9173623408381819	0.8431915654038599	0.7561834001368658	0.6553254437869823	0.6444666444666445	0.538842293413997	0.4808464064210142	0.3315415293913647	0.37722526106414717	0.4048114048114049	0.49956559513466553	0.4513327088478242	0.4913869475342062	0.48210617364039354	0.5005899972769355	0.5457456541628545	0.5368585061836596	0.49831349206349207	0.49357849025224054	0.41258806080830557	0.43205639551062053	0.4073175116864437	0.40766025356857877	0.369601176254365
0.6003437334743522	0.5799674708593114	0.5605386863168593	0.5831516861136044	0.49152082485415816	0.41647694934547524	0.3608988251397286	0.38933851300312944	0.3783951382859978	0.31700631629126436	0.30235931154515555	0.2915222482435597	0.2666928901563575	0.4001003009027082	0.43793189576221786	0.4255604179690988	0.43135912358781237	0.3969629298794104	0.43562361474914363	0.40026704250426526	0.40651612903225814	0.36442325785611235	0.34273933771421206	0.2721523030728934	0.2543472063854048	0.21147654819771483	0.13723445849081192	0.09272933825617723	0.10331495668361136	0.09430239898989898	0.1509211302694552	0.22028537288254726	0.2817454209635217	0.42496866012830903	0.5295295986737584	0.7206917353710034	0.7955943021717133	0.8506493506493508	0.9236417033773862	0.9123121252238922	0.8882374165614288	0.8118633443034006	0.7462108454024925	0.5841429019116264	0.5362057103543171	0.45458101869963224	0.3859605087014725	0.3398808024846805	0.34613983976693374	0.40810313075506444	0.5131354486523372	0.5257838436001475	0.49174946004319653	0.5243290210465341	0.5520231213872833	0.6170187514835036	0.6162661326212727	0.5813446875928309	0.5071208841289735	0.5014982520392876	0.48016213266817376	0.5030340888809567	0.4461393435598594	0.3721946205242418
0.6562500000000001	0.6162014976174268	0.6078971533516989	0.6225288576356641	0.5526706231454005	0.46300283286118976	0.4517543859649123	0.4138193688792166	0.46784696784696783	0.4306046125077914	0.36668446342765626	0.37586053741949815	0.42052350330585997	0.43287410926365805	0.4334319526627219	0.4903584048460374	0.46533811862485824	0.4716914052084259	0.48185311699402217	0.46535303776683085	0.4691663387486649	0.42064655996939354	0.3691599365989886	0.38644304682040514	0.3090710911953494	0.22520520891192997	0.19563338902010483	0.1389473684210526	0.09297950957339601	0.08800811422329716	0.0784167289021658	0.12601545472557954	0.2440415821501014	0.3788405591428368	0.46250844404413416	0.6087378640776698	0.6753649941265314	0.75376	0.8284984915293571	0.8199025182778229	0.7542768273716952	0.6603360756170139	0.6086392287727104	0.5247460906013219	0.420896954192981	0.38853976620041897	0.37932850559578674	0.3891261498028909	0.4631708316263825	0.49206233614914063	0.456487796860876	0.5470041762550072	0.555228517700924	0.5644533019295226	0.6663653620175359	0.6633453840049378	0.6779982055627555	0.6032331253545095	0.5150413523584478	0.559476852812954	0.5728190016965801	0.593735205933407	0.5424896646761599	0.4373732921992068
0.7251143811054779	0.705844155844156	0.6943930177201798	0.6406473108043789	0.5827822390174775	0.5470804216510717	0.5326058374967132	0.5556307831189347	0.49125285233076166	0.456656731246895	0.4383176559628069	0.41997533908754625	0.4809930977644999	0.5508078043612608	0.517469987457445	0.5245901639344263	0.5071158349846875	0.561976406223286	0.5471798780487807	0.5298925893399986	0.5511974209395151	0.5793727772389266	0.5043381825298453	0.44932129402619153	0.4134591811718559	0.36206702019632175	0.2121557022535852	0.20169014084507042	0.15840731416456869	0.09115044247787611	0.09635572885422915	0.10359957747623307	0.1685005868544601	0.2683929601846509	0.39510133813287424	0.4772241688744551	0.546332212740281	0.6428687196110212	0.7290035963613285	0.7101622137404581	0.6438460239743373	0.5345435318998942	0.48901938701633013	0.3930355907448689	0.321656260269471	0.34258515175866966	0.3437288645074022	0.4260649963447864	0.4382067208154164	0.5147315004165719	0.5678114815743295	0.5911635196656467	0.6422510822510823	0.6737664725712533	0.7305129913391073	0.7133481007465747	0.6666919058075262	0.660940732080223	0.6438982566447555	0.6554457133117437	0.6819845119564292	0.6587797019734193	0.6398371437519574	0.4715250965250965
